edge_type_id target_model_id target_label source_label nedges weight_max weight_func weight_sigma distance_range target_sections delay params_file
1705 100000108 LIFe4Rorb i4Htr3a 1840 0.000617489839855 DirectionRule_others 90.0   1.5 instanteneousInh.json
1706 100000114 LIFi4Htr3a i4Htr3a 36 0.0061150591604 DirectionRule_others 50.0   1.5 instanteneousInh.json
1707 100000115 LIFi4Sst i4Htr3a 1729 0.00222596269362 DirectionRule_others 50.0   1.5 instanteneousInh.json
1708 100000116 LIFe4Nr5a1 i4Htr3a 903 0.000943330589005 DirectionRule_others 90.0   1.5 instanteneousInh.json
1712 100000107 LIFi23Htr3a i4Htr3a 249 0.00231818876225 DirectionRule_others 50.0   1.5 instanteneousInh.json
1713 100000113 LIFi23Sst i4Htr3a 117 0.00244576962818 DirectionRule_others 50.0   1.5 instanteneousInh.json
1714 100000109 LIFi5Htr3a i4Htr3a 15 0.0012800900323900002 DirectionRule_others 50.0   1.5 instanteneousInh.json
1716 100000118 LIFi5Sst i4Htr3a 86 0.0011512893751300002 DirectionRule_others 50.0   1.5 instanteneousInh.json
1720 471129934 e5Rbp4 i4Sst 1964 0.000187408631022 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1722 471758398 e5Rbp4 i4Sst 5 8.6387982143e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1723 471767045 e5Rbp4 i4Sst 558 5.1924832913e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1724 485574832 e5Rbp4 i4Sst 600 5.66198132145e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1725 485835055 e5Rbp4 i4Sst 376 3.01543850568e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1726 485880739 e5Rbp4 i4Sst 598 4.80250771153e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1727 486052980 e5Rbp4 i4Sst 234 0.00011119968022600003 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1728 486110216 e5Rbp4 i4Sst 68 0.000198203424893 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1729 487664663 e5Rbp4 i4Sst 491 8.063567673899999e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1731 487661754 e23Cux2 i4Sst 99495 2.5756800707e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1739 314900022 e4Scnn1a i4Sst 4313 3.53326862104e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1742 348592897 e4Scnn1a i4Sst 644 0.000112123325768 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1743 395830185 e4Scnn1a i4Sst 10302 5.2473406685e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1744 469798159 e4Scnn1a i4Sst 13790 3.68951477266e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1745 476126528 e4Scnn1a i4Sst 2719 0.000111086202169 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1746 476218657 e4Scnn1a i4Sst 2430 0.000103971744713 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1747 341442651 i23Pvalb i4Sst 734 4.90031569594e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1749 484635029 i23Pvalb i4Sst 684 9.22549264448e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1750 488501071 i23Pvalb i4Sst 207 8.1835507672e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1751 477135941 e4other i4Sst 5311 4.07073644711e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1752 483061182 e4other i4Sst 27389 0.000108620350449 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1754 485909730 e4other i4Sst 128 4.18118723132e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1755 486146717 e4other i4Sst 3762 5.32756320035e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1756 487601493 e4other i4Sst 58 9.4884402915e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1757 313861608 i5Pvalb i4Sst 1 6.04079355542e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1758 321023397 i5Pvalb i4Sst 68 7.77381499381e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1760 333785962 i5Pvalb i4Sst 150 5.66370883586e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1761 396608557 i5Pvalb i4Sst 49 7.07081918941e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1762 469610831 i5Pvalb i4Sst 7 3.7042070355e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1763 471077857 i5Pvalb i4Sst 79 0.00015109850697100002 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1764 471085676 i5Pvalb i4Sst 151 3.78159079622e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1765 478793814 i5Pvalb i4Sst 104 0.00010738829376200002 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1768 486783119 i5Pvalb i4Sst 272 9.70206568968e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1770 333604946 i4Pvalb i4Sst 38342 0.00013989295283700002 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1771 487667205 i4Pvalb i4Sst 1601 0.000119270950719 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1772 314642645 e4Rorb i4Sst 5721 4.27404797454e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1773 324025371 e4Rorb i4Sst 3643 5.1712625514e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1774 329550137 e4Rorb i4Sst 587 0.000119186795963 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1775 473020156 e4Rorb i4Sst 2028 7.32498200275e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1776 476616076 e4Rorb i4Sst 1604 0.000113739002576 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1777 479179020 e4Rorb i4Sst 23 0.00013429489119699998 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1778 480087928 e4Rorb i4Sst 1711 4.45677633137e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1779 480124551 e4Rorb i4Sst 3107 6.909381165999999e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1781 484679812 e4Rorb i4Sst 259 0.000299955730162 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1782 485836906 e4Rorb i4Sst 9784 7.31523367375e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1783 486502127 e4Rorb i4Sst 154 5.39508714225e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1784 474626527 i4Htr3a i4Sst 10273 0.000327547385634 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1785 313862167 i4Sst i4Sst 832 1.05222243269e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1786 473016550 i4Sst i4Sst 1453 0.00010026838935 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1788 318733871 e4Nr5a1 i4Sst 1575 7.880627579699999e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1789 318808427 e4Nr5a1 i4Sst 2511 5.02326977395e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1791 370351753 e4Nr5a1 i4Sst 275 4.45594017838e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1792 386049446 e4Nr5a1 i4Sst 4211 6.2938527617e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1793 397351623 e4Nr5a1 i4Sst 22 6.4258753155e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1794 422738880 e4Nr5a1 i4Sst 1113 4.02778767077e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1795 475459689 e4Nr5a1 i4Sst 401 2.63205341997e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1796 476455864 e4Nr5a1 i4Sst 2598 5.7994859776e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1797 476457450 e4Nr5a1 i4Sst 935 4.93749649694e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1798 314804042 e5noRbp4 i4Sst 85 2.15561363491e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1800 314831019 e5noRbp4 i4Sst 49 2.15632284565e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1801 320207387 e5noRbp4 i4Sst 33 5.0091660181e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1802 323865917 e5noRbp4 i4Sst 69 4.88560834258e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1803 324025297 e5noRbp4 i4Sst 65 1.63399434846e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1804 349621141 e5noRbp4 i4Sst 61 2.07645396337e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1805 354190013 e5noRbp4 i4Sst 133 3.99045108889e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1806 468120757 e5noRbp4 i4Sst 55 5.04026274805e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1807 468193142 e5noRbp4 i4Sst 46 3.79073947155e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1808 469793303 e5noRbp4 i4Sst 66 1.01464896773e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1809 473601979 e5noRbp4 i4Sst 72 1.06937149922e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1810 476048909 e5noRbp4 i4Sst 51 9.50463776355e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1812 476131588 e5noRbp4 i4Sst 52 3.1364796341999985e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1814 480116737 e5noRbp4 i4Sst 44 6.15742547915e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1815 480169178 e5noRbp4 i4Sst 57 3.42031025091e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1816 480351780 e5noRbp4 i4Sst 188 0.00012910020948899998 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1817 480353286 e5noRbp4 i4Sst 127 2.80128300854e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
1827 327962063 i23Htr3a i4Sst 308 6.28545447667e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1828 464188580 i23Htr3a i4Sst 392 6.28965801697e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1829 469753383 i23Htr3a i4Sst 335 0.000103472437702 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1830 473943881 i23Htr3a i4Sst 9 0.000258663285219 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1831 474267418 i23Htr3a i4Sst 317 5.31343813661e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1832 475622680 i23Htr3a i4Sst 344 9.03190184632e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1833 475622793 i23Htr3a i4Sst 690 0.00021800028616 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1834 479220013 i23Htr3a i4Sst 434 0.000172603256965 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1835 324493977 i23Sst i4Sst 178 3.59338682825e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1836 473540161 i23Sst i4Sst 114 3.65380635447e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1837 475068599 i23Sst i4Sst 734 3.76498699352e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1838 476686112 i23Sst i4Sst 133 4.3990259093e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1839 478110866 i5Htr3a i4Sst 51 5.97299793318e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1840 481001895 i5Htr3a i4Sst 27 6.83271654167e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1841 481136138 i5Htr3a i4Sst 10 7.95462194066e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1842 482644550 i5Htr3a i4Sst 66 8.49598407088e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1859 100000101 LIFe5Rbp4 i4Sst 759 0.00205008026393 DirectionRule_others 90.0   1.5 instanteneousInh.json
1860 100000102 LIFe23Cux2 i4Sst 14371 0.000284979892885 DirectionRule_others 90.0   1.5 instanteneousInh.json
1862 100000104 LIFe4Scnn1a i4Sst 4977 0.0008140491481950001 DirectionRule_others 90.0   1.5 instanteneousInh.json
1863 100000105 LIFi23Pvalb i4Sst 316 0.001598714162 DirectionRule_others 50.0   1.5 instanteneousInh.json
1864 100000110 LIFe4other i4Sst 5195 0.000655752033335 DirectionRule_others 90.0   1.5 instanteneousInh.json
1865 100000111 LIFi5Pvalb i4Sst 207 0.00200437944925 DirectionRule_others 50.0   1.5 instanteneousInh.json
1866 100000112 LIFi4Pvalb i4Sst 8795 0.00174165368629 DirectionRule_others 50.0   1.5 instanteneousInh.json
1867 100000108 LIFe4Rorb i4Sst 4140 0.000572264177555 DirectionRule_others 90.0   1.5 instanteneousInh.json
1868 100000114 LIFi4Htr3a i4Sst 2348 0.00975453547768 DirectionRule_others 50.0   1.5 instanteneousInh.json
1869 100000115 LIFi4Sst i4Sst 464 0.00096140879756 DirectionRule_others 50.0   1.5 instanteneousInh.json
1870 100000116 LIFe4Nr5a1 i4Sst 1978 0.00088677142568 DirectionRule_others 90.0   1.5 instanteneousInh.json
1871 100000119 LIFe5noRbp4 i4Sst 179 0.00071391491413 DirectionRule_others 90.0   1.5 instanteneousInh.json
1874 100000107 LIFi23Htr3a i4Sst 577 0.00305441903876 DirectionRule_others 50.0   1.5 instanteneousInh.json
1875 100000113 LIFi23Sst i4Sst 256 0.000887588953464 DirectionRule_others 50.0   1.5 instanteneousInh.json
1876 100000109 LIFi5Htr3a i4Sst 31 0.00172914485289 DirectionRule_others 50.0   1.5 instanteneousInh.json
1879 475585413 i1Htr3a i4Sst 11575 0.000388004712134 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1880 478107198 i1Htr3a i4Sst 349 0.000184465696541 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
1881 100000117 LIFi1Htr3a i4Sst 2499 0.015814667847599998 DirectionRule_others 50.0   1.5 instanteneousInh.json
1882 471129934 e5Rbp4 e4Nr5a1 25540 0.00103795967626 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1883 471143169 e5Rbp4 e4Nr5a1 18 0.000443089645267 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1884 471758398 e5Rbp4 e4Nr5a1 49 0.0006198463559269999 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1885 471767045 e5Rbp4 e4Nr5a1 7586 0.000794301297115 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1886 485574832 e5Rbp4 e4Nr5a1 8134 0.000835992146815 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1887 485835055 e5Rbp4 e4Nr5a1 5317 0.000647903145051 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1888 485880739 e5Rbp4 e4Nr5a1 8128 0.0007721614098510001 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1889 486052980 e5Rbp4 e4Nr5a1 3167 0.000897951825332 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1890 486110216 e5Rbp4 e4Nr5a1 951 0.000688643322757 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1891 487664663 e5Rbp4 e4Nr5a1 6438 0.000890493189227 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
1893 487661754 e23Cux2 e4Nr5a1 185123 0.000481819009147 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.3 AMPA_ExcToExc.json
1901 314900022 e4Scnn1a e4Nr5a1 9742 0.000204331555935 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1904 348592897 e4Scnn1a e4Nr5a1 1538 0.000569549322036 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1905 395830185 e4Scnn1a e4Nr5a1 23760 0.000368562946667 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1906 469798159 e4Scnn1a e4Nr5a1 31797 0.00035811527292500003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1907 476126528 e4Scnn1a e4Nr5a1 6171 0.000377164900378 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1908 476218657 e4Scnn1a e4Nr5a1 5461 0.00045218056914 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1909 341442651 i23Pvalb e4Nr5a1 2176 0.0004737754711540001 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1911 484635029 i23Pvalb e4Nr5a1 2068 0.0009530553618039998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1912 488501071 i23Pvalb e4Nr5a1 706 0.000999796320551 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1913 477135941 e4other e4Nr5a1 12185 0.000263437603804 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1914 483061182 e4other e4Nr5a1 63352 0.000239420109096 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1916 485909730 e4other e4Nr5a1 324 0.000192262886167 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1917 486146717 e4other e4Nr5a1 8623 0.000360165229409 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1918 487601493 e4other e4Nr5a1 148 0.000433838622052 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1919 313861608 i5Pvalb e4Nr5a1 9 0.00133141126183 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1920 321023397 i5Pvalb e4Nr5a1 391 0.00153171487411 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1922 333785962 i5Pvalb e4Nr5a1 707 0.00147806270711 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1923 396608557 i5Pvalb e4Nr5a1 293 0.000617153640051 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1924 469610831 i5Pvalb e4Nr5a1 39 0.0011484664619100002 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1925 471077857 i5Pvalb e4Nr5a1 451 0.00199597740275 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1926 471085676 i5Pvalb e4Nr5a1 913 0.00106229898256 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1927 478793814 i5Pvalb e4Nr5a1 496 0.0031413574295 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1930 486783119 i5Pvalb e4Nr5a1 1402 0.00209048650862 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1932 333604946 i4Pvalb e4Nr5a1 30941 0.00119775287034 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1933 487667205 i4Pvalb e4Nr5a1 1345 0.00123991253633 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
1934 314642645 e4Rorb e4Nr5a1 13236 0.000262194274634 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1935 324025371 e4Rorb e4Nr5a1 8412 0.000306787809874 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1936 329550137 e4Rorb e4Nr5a1 1261 0.0003965674803600001 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1937 473020156 e4Rorb e4Nr5a1 4598 0.000313298744574 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1938 476616076 e4Rorb e4Nr5a1 3587 0.000380338341921 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1939 479179020 e4Rorb e4Nr5a1 51 0.00055060337613 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1940 480087928 e4Rorb e4Nr5a1 4044 0.000312124953988 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1941 480124551 e4Rorb e4Nr5a1 7090 0.00029716033396700003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1943 484679812 e4Rorb e4Nr5a1 560 0.000668002438966 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1944 485836906 e4Rorb e4Nr5a1 22535 0.00043791682221 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1945 486502127 e4Rorb e4Nr5a1 371 0.00027283224341900005 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
1946 474626527 i4Htr3a e4Nr5a1 14025 0.000332076651939 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
1947 313862167 i4Sst e4Nr5a1 10279 0.000233473673293 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
1948 473016550 i4Sst e4Nr5a1 18272 0.0021748383430500004 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
1950 318733871 e4Nr5a1 e4Nr5a1 3586 0.000357428565741 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
